total_mass mass_ratio luminosity_distance inclination spin1_magnitude spin2_magnitude declination phase right_ascension polarization spin1_x spin1_y spin1_z spin2_x spin2_y spin2_z geocenter_time theta_jn phi_jl tilt1 tilt2 phi12 ln_posterior ln_prior ln_likelihood network_optimal_SNR network_matched_filter_SNR H1_optimal_SNR L1_optimal_SNR V1_optimal_SNR H1_matched_filter_SNR L1_matched_filter_SNR V1_matched_filter_SNR
49.95282132190818 0.19548027882118726 183.12811247872864 0.1935334098153797 0.4112380751909861 0.18281993401296381 0.05875488574965498 -0.8151263389658665 1.2903696042796702 2.61851946999558 0.2370562867676504 -0.1041097300179169 -0.3195031071935249 0.1547548165152109 0.08714202133504192 0.043362923742420255 1238175800.0835562 0.636948981129297 1.6857184930227216 2.4605708020434975 1.331324813678048 0.9266604606118706 -69249844.15975797 -113.01286618257527 -69249731.14689179 27.67362629921518 36.97205051756864 10.359116512941897 22.22982330197363 12.820033291023025 9.848004884084801 17.340366386222524 31.132957020948933
47.37290180313277 0.2982504808116046 100.16179942698709 0.9133361545050421 0.9880536627907394 0.9152500334340685 0.22059560179208126 2.4505011813703175 4.499317100453106 2.397924884571857 0.1038616433326718 0.03747018242799785 0.9818649525404426 0.023833088477901998 0.44282845118696873 -0.8006357289142289 1238175799.547823 0.91093945308289 6.264697684216622 0.11198291085759106 2.6357628018806536 1.1707908452690168 -69245274.42533386 -779.0967037164363 -69244495.32863013 52.33619672446094 235.0607516012969 35.43062614892575 25.257589776189093 29.082681736289096 7.272682435486186 0.600671824108981 234.9474499264014
65.42909002424312 0.1299615158803595 100.42718996906413 0.08368696984426333 0.5061480323517892 0.9341018069462199 0.5753529326378524 -2.5237981425703584 4.777623549960968 1.7200672139214601 -0.19470137402532744 -0.37656629538073605 -0.2765411918493619 0.3828249049786395 -0.7455113473883527 0.4125580065681573 1238175800.4297688 0.9452064034402754 1.5536270210750167 2.1488134444429483 1.1133451520888409 0.9515840289077986 -69249276.18353608 -169.37474648811755 -69249106.8087896 33.541378418401365 59.44955091368285 27.18010870695217 16.84314636876789 10.127891058109018 59.12466509101857 1.108645974856377 6.106880203171992
47.94346064232842 0.2893467346312562 100.17139790149967 0.9628677193306544 0.9884142571794449 0.9198875555608577 0.226224062268457 2.4910079947464356 4.499185508702545 2.3890031299544012 0.09660880169573818 0.03489668341590439 0.9830624114048291 0.02064999079211788 0.43788820962095776 -0.8087154064508525 1238175799.5477998 0.9627396296800624 0.01688842052041283 0.10411023986008146 2.6448633833660113 1.1770411016078475 -69245263.82693055 -813.2815591583351 -69244450.5453714 49.363102134215325 247.353396870089 33.957438535423826 23.301270580343424 27.215051162316563 7.553775778451267 0.7749548016918114 247.23681534050704
33.47642409372686 0.585106153771297 101.49676050060474 0.3592922027616903 0.45585706376783386 0.282241151481966 0.822593947640521 2.52860344416397 2.4309786329877805 0.2824471662447051 0.3066490155050273 -0.0006891410613553778 0.3373004135209828 0.04182991407070275 0.25794715015498093 -0.10664705155618417 1238175799.5462062 0.33779206418249247 6.218628372980033 0.7378362431681621 1.9582779147238945 1.4122784688266214 -69244794.05973251 -751.7740257847117 -69244042.28570673 59.359933118574965 137.25258286362734 12.524024617734584 8.143990381159055 57.4493332240476 4.700522503856194 2.058880273148103 137.15661705856
46.86298471419358 0.30722844663124094 100.19238956607812 0.9554542622257406 0.987484636009898 0.9137511503358638 0.17960321120464193 2.368153250123389 4.495425928761154 2.4044708517345925 0.09272466527391993 0.027812507562961806 0.9827280942501341 -0.021008818726774733 0.43566441134066575 -0.8029298319075031 1238175799.547131 0.9501655630930187 6.194701603045332 0.09819061090842164 2.643966712191301 1.3275730892893767 -69245258.46429469 -750.5950089727058 -69244507.86928572 52.03380521202519 239.6256381175436 32.34655431631012 29.232022004374517 28.402573796061922 7.895927238270795 0.8187683772590223 239.49411348639092
52.30499649533324 0.1646946743829572 128.7754122136117 0.2694559362386332 0.5224430776533785 0.19278655459894461 0.47321410124733193 -0.6767496021787005 4.432957794328068 0.6293061265405904 -0.17247500222133863 -0.32706325609374975 -0.36909181718108774 0.021031664457153664 0.18489702035713337 -0.05037277625213214 1238175800.1109521 0.9460666992839396 1.2642066887554035 2.3552982886529104 1.835152444517622 3.5136146034610953 -69249958.0460517 -108.21386202113345 -69249849.83218968 24.67882362724292 31.64297025987495 20.52322491106705 7.274574852927627 11.615598804343811 17.17303303215098 4.102727006146252 26.25894389454801
63.846223325558775 0.13622102571846617 100.21983712498793 0.054205151705385174 0.521000898399024 0.938459457277067 0.5907690259733707 -2.01187865101565 4.774729536539735 1.68371653291189 -0.3736836456626299 -0.2494528893971343 -0.2637721082076291 0.7497138829525818 -0.5642001152645779 -0.017705270299172418 1238175800.4376915 0.929906579359988 1.5583919745284989 2.101661425246387 1.5896637596490857 1.9078444631619549 -69249262.5457329 -173.52405613077866 -69249089.02167676 33.64648760853224 60.398378393774834 27.163512826289615 17.135191808666782 10.03069793221349 60.09326670047299 0.8236035871769669 6.007086398131769
63.28594153886767 0.1409162065013189 100.7366787554323 0.0795297503031914 0.5513457184132342 0.9672726224686563 0.5637053282299398 -1.9705819490501624 4.804559080457613 1.9320550030389254 -0.43999368975190645 -0.17008529632920213 -0.2854096111971634 0.09336261631893637 -0.9066451952350967 0.3238737995092966 1238175800.4414887 0.9274737046630789 1.5702290784717368 2.1149100128066967 1.2293694235660275 1.3045411602001387 -69249270.93456791 -179.99806839253367 -69249090.93649952 34.07528549030908 60.42846635908747 27.38662446159363 17.468322998758918 10.293472371203983 60.13238489821004 0.8858342367740355 5.90856418005649
64.50442046350923 0.13433109241578436 100.83212780141538 0.07562425261440471 0.5278602711674517 0.9571790816659342 0.595171982985409 -2.2677179411814943 4.789371429105991 1.7821487532848526 -0.3457172525858948 -0.3247562308168547 -0.23162348258988347 0.617679920825941 -0.690766935096985 -0.23980064879815943 1238175800.4348927 0.9106589758547875 1.561969040406131 2.025055748309921 1.8240224628535677 1.5462493074527501 -69249269.31091869 -169.09087358210903 -69249100.2200451 34.2737674118752 60.05056674426793 27.510809850701726 17.815685987148875 10.022365328062966 59.73377561646427 0.9564259894224698 6.085381355053548
34.74582896715013 0.7092268801820891 100.02561561422016 0.6920873416923312 0.6171089022549507 0.6704574926117235 0.7052101443193802 -1.0000802416562538 2.2016674948617267 0.9558002731900314 0.23496500232579126 -0.11742544345783107 0.5584139236740815 -0.2849537650363368 0.5096801480545549 -0.32945522893088597 1238175799.5441623 0.6937448591678428 3.077240226961836 0.43968177320347207 2.0844798356701024 2.54404000329881 -69244597.48103145 -879.4547332240933 -69243718.02629822 68.33214860539984 161.36042965884096 26.921681721932543 32.744312515537935 53.593988321249206 5.961076498679379 1.5036560474938987 161.24327224772352
38.41200748607577 0.5060288437715247 101.52432950838556 0.7080367004492346 0.5868124265629805 0.3196368238183719 0.23505974672778246 2.5564647705767265 4.490534163848551 1.1677290244167655 0.004307111155135481 0.11699670831626705 0.5750148198137062 -0.11310921899712251 0.004234090756187232 -0.29892486713892885 1238175799.5657241 0.7468759901271769 1.2084799319067228 0.20085960755216173 2.7796242524482415 1.5701774826827581 -69247426.45888525 -460.4895808695484 -69246965.96930438 57.214115302298154 142.49006279336132 38.147801540934545 26.32909895176096 33.540703269408645 3.5886690672990205 -0.40051939272670944 142.44430151254738
47.14806390453148 0.30274635007228523 100.18383434706979 0.9185963341537875 0.9876246895483508 0.9082049103935685 0.22394532404231524 2.4614917109829637 4.496635191590283 2.3281497337072103 0.09942438356346761 0.030155607705794844 0.9821445711718795 0.01704640816726603 0.4413852339207039 -0.7935519230071528 1238175799.547848 0.9159244832884216 6.2549280626395865 0.10539378958388117 2.633673993332775 1.2377119295140253 -69245274.3180995 -771.8370955811105 -69244502.48100391 51.97164719500327 236.25475695216372 35.58519956675887 24.71414522628966 28.704646134201 8.06478018964292 0.6959204034544437 236.11604180531813
34.48054583202643 0.6018753183836316 100.2602401173239 0.33681247496363126 0.41050429498631086 0.35848016224010193 0.8077806623901719 2.5248331540054814 2.441179863127404 0.7438590055731582 0.23858790428645382 -0.03783239625892389 0.3319010363402227 0.15699122001284074 0.3073637817401994 -0.0968983448410379 1238175799.5602136 0.3145275118979065 6.181437687841328 0.6291631471962738 1.8445042958167097 1.255831064465592 -69244253.98195584 -634.7820209848757 -69243619.19993486 62.841353830784904 140.4310059186705 10.869387431128311 11.16234516566351 60.87934147607481 4.381906593346466 -0.48963425972768854 140.361770351576
63.42516841972254 0.13993269182438622 100.20703347265699 0.036824727837822424 0.5401981835118804 0.9434384688206845 0.5893055214403091 -1.6674180560323983 4.772098393787919 1.7120971425007656 -0.4628113882236271 -0.07449295517200605 -0.26845948675693293 0.5569123550304407 -0.7495177092543264 0.13471442676756312 1238175800.4435508 0.9414412444156663 1.5663315579348962 2.0908938965477213 1.4275156882777145 2.050231450247486 -69249272.46813409 -184.1110721238924 -69249088.35706197 33.492665321962164 60.51720625847819 27.08401737368302 17.027919487210063 9.91284980255904 60.19218427370593 1.0100969972761087 6.18165914197111
47.441486950328596 0.2977390502771773 100.23063970006758 0.9125075243807607 0.9879819332751406 0.9131577926488459 0.21693402909001797 2.474772850311467 4.49769593687021 2.3640015287400358 0.09825850684728564 0.027456867854875368 0.9827002018509136 0.016341416194099 0.44748760940290183 -0.7958297253954264 1238175799.5477087 0.9096382367000183 6.25044213697398 0.10344805283675831 2.6290775205010437 1.2618096839944406 -69245256.05616148 -789.1374881545108 -69244466.91867332 51.95635906486009 237.94634498627596 35.01858879226735 25.46574152991 28.716853842414103 7.732654936353317 0.7508871718690476 237.81948050657724
64.84899488483532 0.1326910767785642 101.31347071267375 0.08533262698003075 0.5294785949161891 0.9606519183882689 0.571441703462098 -2.1258999249679715 4.783288172158574 1.5427086917251696 -0.30747906229833916 -0.353378312286325 -0.24683593159875336 0.8907329571594151 -0.3594762179035408 -0.014958479029326148 1238175800.4329064 0.9219861035901652 1.5357078268207676 2.0557719565426686 1.586368130988274 1.9032685733432921 -69249272.585287 -169.20520785799135 -69249103.38007915 33.269269317166625 60.05326108067827 26.932901809451742 16.72845320004053 10.080770533776137 59.74289102798612 0.8178379426809035 6.042539130348644
64.02042305856486 0.1366359472586101 100.3260767527579 0.0983397555173841 0.5416442973981179 0.9044471509969936 0.5907624884618317 -2.419181324119646 4.767468646416726 2.07146205596705 -0.36353072906268213 -0.2788680405884277 -0.288888507679739 0.5218858612407751 -0.6741371645176306 0.3019915233904456 1238175800.436892 0.9289112522022944 1.5902409648603417 2.1333577779528876 1.2303622776730467 1.575215671141643 -69249265.92983557 -175.94144723694757 -69249089.98838833 33.202021823718084 60.41735388625138 26.844577744447157 16.77425329176544 10.018349435345145 60.10426907790254 1.0670316894363758 6.049374562825549
64.89164370440216 0.13323849008440658 100.07230987057552 0.047548262920683995 0.5042700241786718 0.9447436944088983 0.5607822467300252 -1.5320942473756698 4.7847290027163725 1.4782717962418033 -0.44461639799764696 -0.10073877881140206 -0.2155370370965132 -0.2514106229098558 -0.9105909738539 -0.01254691791868424 1238175800.441507 0.9080887256365425 1.553360114018555 2.0124376204014416 1.584077481098482 1.0785987048235892 -69249259.9940035 -177.72462089996205 -69249082.26938261 33.391561879724534 60.39963097329726 27.06628577215763 16.631022977118512 10.28696524743455 60.08417143423251 1.0572923809590804 6.073705425307882
65.61861736741497 0.12960196544624855 100.30018407709403 0.07056016604071134 0.5031279104300308 0.9487699664375939 0.563102012019235 -2.6124001952095703 4.781956584221075 2.0406699763254204 -0.28995029481145806 -0.33531968951945423 -0.2379647591829818 0.6075844115824774 -0.7006597929448148 0.20020361277084123 1238175800.4331744 0.9179212326054809 1.5839882605623121 2.063455728183495 1.3581842681566412 1.4273379871467111 -69249274.49252169 -183.412611421527 -69249091.07991026 33.17164732419439 60.24002923601208 26.886009617058136 16.476163229508213 10.297413185202956 59.92495385723962 0.8700627967288377 6.09130678040765
65.71638998912444 0.12978323845200399 100.37323131975543 0.06995687084018364 0.5053446636733036 0.9263899261917032 0.6069005635370097 -1.9595481806280324 4.794815325891252 1.6457915040727216 -0.4004515900055102 -0.2284240110775606 -0.20696430689464665 0.15624590724270754 -0.9123329219722371 0.03787019018928225 1238175800.4382613 0.8964483435902982 1.5564470737359188 1.992757936270989 1.529905612576394 1.2220281033313558 -69249267.81831048 -175.00116542297056 -69249092.81714506 35.08898174904209 60.15077880746392 28.035624507191095 18.6003176444612 9.96336199289881 59.817899972407204 1.009814206276637 6.238213630867311
36.52907400633038 0.6330587595540779 100.36370155141302 0.3108078001564013 0.48766283739549765 0.5192659117977791 0.25094739070577116 1.4503306950145833 4.477447355765102 0.526402226516047 0.16312306444976574 -0.06309865839109789 0.45521914297444555 0.05057186789901097 0.4920271556090339 -0.15807862434771988 1238175799.5477154 0.25512617062823634 5.34655879224063 0.36682421690359057 1.8801332684768335 1.8374630161159637 -69247184.55059549 -493.34418309129103 -69246691.2064124 71.0980219105578 136.25900810676296 48.654728789302716 31.08642083653585 41.48831794140785 8.01758803377754 1.1684966233721596 136.01790392444917
38.68222002012617 0.5491164015278904 106.07097077358969 0.90378276953197 0.840776817914401 0.07055271825413174 0.2593386155968081 2.1309681310810484 4.466516314519445 2.2218254790349916 -0.7552246544942903 -0.3682730986861815 0.030270506608308084 -0.03337200392955912 0.04307621358904052 -0.044815569053664225 1238175799.6410916 1.0961262495312638 2.405073542915023 1.5347855218963995 2.259072623171027 4.917818258864866 -69247806.83710936 -365.3448459779036 -69247441.49226338 39.85647403329046 156.0027031421266 27.092499034957076 17.795139807300426 23.191981753309445 -1.6589263446540068 0.8006237542280422 155.99182783927384
64.27915626284971 0.13593608279672859 100.52300289507473 0.07402928256448686 0.5317883960797856 0.9725183710735632 0.5681280556174214 -1.4303418589223813 4.753420087254682 1.1271592415582548 -0.4050086908173321 -0.24152737732231475 -0.24582795726146717 0.6164375330687524 -0.7507794409108606 0.04611920429997839 1238175800.4373376 0.9280824304346381 1.5101102004223115 2.051345808998213 1.5233560836594282 1.720517343662924 -69249266.47883998 -174.8837981043758 -69249091.59504187 32.65768241858267 60.109290948797366 26.70597855764725 15.625740749833835 10.44754307243915 59.8214559225576 1.0384483469011947 5.782896739825981
65.06345168935901 0.1322267823875403 100.4103893608066 0.05796225308768946 0.5246214997793074 0.9537379945105886 0.5894862346692503 -1.882812673704153 4.764270461880445 1.4802770999362092 -0.3511715113911715 -0.2949568084469359 -0.25476806858146034 0.6664431797672034 -0.61227282548753 0.3009844472466566 1238175800.4362893 0.9507528450234437 1.5417061052124479 2.077871599127891 1.2497242891191986 1.6999179512420721 -69249265.99854118 -177.28835407769904 -69249088.71018709 33.50984925722164 60.28616941851137 27.12502902720419 16.795754959781153 10.249166446401128 59.983728962853675 0.9400302447003965 5.957417729806517
